,0,1,2
0,0.0,0.7804896657059832,11.000053405761719
0,0.0,1.4776166090324743,35.00023651123047
0,0.0,1.246157954289363,35.00023651123047
0,0.0,0.6984145149352059,6.000022888183594
0,0.0,1.295085844446401,37.00023651123047
0,0.0,0.6666666666666666,2.0
0,0.0,0.5,1.0
0,0.0,0.8,4.0
0,0.0,0.6506041561264589,5.000022888183594
0,0.0,0.772728833285245,5.000022888183594
0,0.0,0.695653832477072,4.000022888183594
0,0.0,1.3500038146972657,8.000053405761719
0,0.0,0.5714293888636998,3.0000076293945312
0,0.0,0.9629629629629629,26.0
0,0.0,0.5,1.0
0,0.0,1.2777815924750433,10.000053405761719
0,0.0,0.6666666666666666,2.0
0,0.0,0.9166692097981771,17.000091552734375
0,0.0,0.6250009536743164,3.0000076293945312
0,0.0,0.882354736328125,13.000045776367188
0,0.0,0.9603632471582911,42.00023651123047
0,0.0,1.0178593226841517,106.00042724609375
0,0.0,1.1355963238215043,19.000091552734375
0,0.0,0.6153863760141226,2.0000076293945312
0,0.0,0.8571428571428571,6.0
0,0.0,0.9615408090444711,21.000091552734375
0,0.0,0.5217391304347826,1.0
0,0.0,0.8775535116390306,19.00011444091797
0,0.0,0.6304361094599185,5.000022888183594
0,0.0,0.6227554047179079,6.000022888183594
0,0.0,0.6666679382324219,3.0000076293945312
0,0.0,1.0285744803292411,7.000022888183594
0,0.0,0.7058841480928308,6.000022888183594
0,0.0,1.2857142857142858,10.0
0,0.0,0.7272748080166903,3.0000076293945312
0,0.0,0.666668192545573,5.000022888183594
0,0.0,0.9047648111979166,10.000053405761719
0,0.0,0.7849484515446489,8.000053405761719
0,0.0,0.882354736328125,9.000030517578125
0,0.0,0.8100021362304688,13.000053405761719
0,0.0,0.9615384615384616,25.0
0,0.0,1.3481522736725984,49.00023651123047
0,0.0,0.9166666666666666,11.0
0,0.0,0.9615384615384616,25.0
0,0.0,0.9782608695652174,45.0
0,0.0,0.875,7.0
0,0.0,0.6857159205845424,10.000053405761719
0,0.0,0.7297315855283995,6.000022888183594
0,0.0,0.5625007152557373,4.000022888183594
0,0.0,0.7722792294946047,32.00023651123047
0,0.0,1.0897435897435896,52.0
0,0.0,0.7723595844051703,11.000053405761719
0,0.0,1.020410965900032,20.000106811523438
0,0.0,1.1019638061523438,29.00011444091797
0,0.0,0.9090931285511363,14.000045776367188
0,0.0,1.2337662337662338,62.0
0,0.0,1.4200035095214845,56.00022888183594
0,0.0,1.6666702835648148,94.0003662109375
0,0.0,0.7964088302886415,58.00023651123047
0,0.0,0.6666681593742924,19.00011444091797
0,0.0,1.3641193158393798,184.000732421875
0,0.0,1.0000019073486328,25.000091552734375
0,0.0,1.3196756331647028,52.00022888183594
0,0.0,0.7096793882308468,5.000022888183594
0,0.0,0.8461538461538461,7.0
0,0.0,0.6341474579601754,3.0000076293945312
0,0.0,0.7272741144353693,4.0000152587890625
0,0.0,1.3260902736497961,21.000091552734375
0,0.0,1.3204868154158216,326.0
0,0.0,0.621623065020587,4.000022888183594
0,0.0,0.8230788010817308,7.000022888183594
0,0.0,0.7434572948835283,16.00011444091797
0,0.0,0.6666680230034723,7.000022888183594
0,0.0,0.750002384185791,5.000022888183594
0,0.0,0.8181845925071023,8.000053405761719
0,0.0,0.8000021362304688,6.000022888183594
0,0.0,0.75,3.0
0,0.0,0.7142878941127232,4.000022888183594
0,0.0,0.7426178042898701,21.00011444091797
0,0.0,0.6122459878726881,5.000022888183594
0,0.0,0.9880952380952381,83.0
0,0.0,0.6803294947889985,17.00011444091797
0,0.0,1.3727318503639914,75.00048065185547
0,0.0,0.7747766305734446,26.00011444091797
0,0.0,0.8965540918810614,22.00011444091797
0,0.0,0.6375013828277588,6.000022888183594
0,0.0,0.555556403266059,2.0000076293945312
0,0.0,0.5,1.0
0,0.0,1.2272745768229167,77.000244140625
0,0.0,0.8562524795532227,16.00011444091797
0,0.0,0.7714300973074777,15.000053405761719
0,0.0,0.7142878941127232,4.000022888183594
0,0.0,0.6363647923325048,5.000022888183594
0,0.0,1.162165048960093,13.000045776367188
0,0.0,0.9791666666666666,47.0
0,0.0,1.0000027743252842,41.00022888183594
0,0.0,0.7058841480928308,8.000053405761719
0,0.0,0.9743589743589743,38.0
0,0.0,1.0000026927274817,22.000106811523438
0,0.0,0.8421072708932977,7.000022888183594
0,0.0,0.8375018119812012,14.000053405761719
0,0.0,1.7732005692839212,53.00023651123047
0,0.0,0.9655193460398707,42.00018310546875
0,0.0,0.5,1.0
0,0.0,0.5,1.0
0,0.0,0.5882361916934743,3.0000076293945312
0,0.0,0.9174338524494696,17.00011444091797
0,0.0,0.6068976566709321,7.000022888183594
0,0.0,0.9907407407407407,107.0
0,0.0,1.3846153846153846,9.0
0,0.0,0.9230792705829327,6.000022888183594
0,0.0,0.6250012261526925,6.000022888183594
0,0.0,0.5,1.0
0,0.0,1.3157934891550165,18.000106811523438
0,0.0,0.8181832053444602,6.0000152587890625
0,0.0,0.9473684210526315,18.0
0,0.0,0.7031266689300537,9.000053405761719
0,0.0,0.9142878941127233,13.000045776367188
0,0.0,1.981981981981982,120.0
0,0.0,0.75,3.0
0,0.0,0.5,1.0
0,0.0,1.0000020807439631,3.0000076293945312
0,0.0,0.5,1.0
0,0.0,0.750001589457194,4.000022888183594
0,0.0,0.8322602795016381,45.00023651123047
0,0.0,0.9861111111111112,71.0
0,0.0,1.100843477649849,30.00011444091797
0,0.0,0.9411793129116881,20.00011444091797
0,0.0,0.666668192545573,6.000022888183594
0,0.0,0.5,1.0
0,0.0,1.076926011305589,5.000022888183594
0,0.0,1.6616578066259398,35.00018310546875
0,0.0,0.6666683620876737,3.0000076293945312
0,0.0,0.9803921568627451,50.0
0,0.0,0.6666666666666666,2.0
0,0.0,0.7307710892114884,5.000022888183594
0,0.0,1.0364596048990886,107.000244140625
0,0.0,1.3750035762786865,14.000045776367188
0,0.0,0.982458281935307,42.00018310546875
0,0.0,1.083336421421596,15.000053405761719
0,0.0,0.8536603974133004,13.000053405761719
0,0.0,0.6349222092401414,4.000022888183594
0,0.0,0.767443812170694,10.000053405761719
0,0.0,0.9565217391304348,22.0
0,0.0,0.6320769112065153,6.000022888183594
0,0.0,1.04,7.0
0,0.0,0.7169828594855543,12.000053405761719
0,0.0,1.7635254660935085,466.0009765625
0,0.0,0.7307715782752404,4.000022888183594
0,0.0,0.8086980405061142,23.00011444091797
0,0.0,0.6666684272961739,5.000022888183594
0,0.0,0.6521755716075068,4.000022888183594
0,0.0,0.7529900539443788,9.000053405761719
0,0.0,0.8604674228402072,7.000022888183594
0,0.0,0.8139557062193404,18.00011444091797
0,0.0,1.0714314778645833,10.000030517578125
0,0.0,0.7500012715657552,5.0000152587890625
0,0.0,0.8850597513133082,18.00011444091797
0,0.0,0.7183116859113666,8.000053405761719
0,0.0,0.875,7.0
0,0.0,1.2933333333333332,58.0
0,0.0,0.7708350817362467,13.000053405761719
0,0.0,0.9480544251280946,40.00023651123047
0,0.0,0.8571428571428571,6.0
0,0.0,0.7692319429837741,5.0000152587890625
0,0.0,1.0196113586425781,33.00023651123047
0,0.0,0.7777794731987847,4.0000152587890625
0,0.0,0.8333333333333334,5.0
0,0.0,0.6250013113021851,5.000022888183594
0,0.0,0.9729746225717906,30.000091552734375
0,0.0,0.9333333333333333,14.0
0,0.0,0.6250009536743164,3.0000076293945312
0,0.0,0.5652183864427649,2.0000076293945312
0,0.0,1.4067835403701006,43.00023651123047
0,0.0,0.75,3.0
0,0.0,1.0,12.0
0,0.0,0.7000015258789063,3.0000076293945312
0,0.0,1.0000016495988175,33.0001220703125
0,0.0,2.649302791541731,190.00096893310547
0,0.0,0.6517868041992188,22.00011444091797
0,0.0,0.7500019073486328,4.0000152587890625
0,0.0,0.8382374258602366,13.000053405761719
0,0.0,0.8653870362501878,76.00048065185547
0,0.0,0.931036587419181,26.00011444091797
0,0.0,1.657758294579817,63.00023651123047
0,0.0,0.543478592582371,5.000022888183594
0,0.0,0.6567176704976097,6.000022888183594
0,0.0,0.8333358764648438,8.000045776367188
0,0.0,0.7777800383391203,16.00011444091797
0,0.0,1.130437768023947,14.000053405761719
0,0.0,0.7000022888183594,4.000022888183594
0,0.0,0.75,3.0
0,0.0,0.6666666666666666,2.0
0,0.0,0.9807692307692307,51.0
0,0.0,0.8936805505862181,47.00023651123047
0,0.0,0.9047640845889137,6.000022888183594
0,0.0,0.6492550408662255,21.00011444091797
0,0.0,0.9705900304457721,36.00018310546875
0,0.0,1.3243276235219594,25.00011444091797
0,0.0,0.8571428571428571,6.0
0,0.0,0.7931057283248024,10.000053405761719
0,0.0,0.7934802511463994,8.000053405761719
0,0.0,1.8522774089466443,27.000106811523438
0,0.0,0.9841269841269841,62.0
0,0.0,0.9333333333333333,14.0
0,0.0,0.9722222222222222,35.0
0,0.0,0.6428585960751488,4.000022888183594
0,0.0,0.6666666666666666,2.0
0,0.0,1.0059374121600868,58.00023651123047
0,0.0,1.1691207885742188,26.00011444091797
0,0.0,1.0421079936780429,25.00011444091797
0,0.0,0.750002098083496,9.000053405761719
0,0.0,0.8333333333333334,5.0
0,0.0,1.5416709582010906,12.000053405761719
0,0.0,0.544118320240694,2.0000076293945312
0,0.0,1.4230804443359375,13.000045776367188
0,0.0,1.8728539116194158,54.0001220703125
0,0.0,0.7500025431315104,4.000022888183594
0,0.0,0.7010599973971251,11.000053405761719
0,0.0,0.9545454545454546,21.0
0,0.0,0.964499659792206,24.00011444091797
0,0.0,0.5454552390358665,2.0000076293945312
0,0.0,1.1518714405665889,200.00048828125
0,0.0,0.9047648111979166,35.00023651123047
0,0.0,1.1913064707880434,88.000244140625
0,0.0,1.2580682077715475,11.000053405761719
0,0.0,0.8024707370334201,31.00011444091797
0,0.0,0.6447383479068154,3.0000076293945312
0,0.0,0.8823551851160386,6.000022888183594
0,0.0,1.4507042253521127,82.0
0,0.0,1.448533394757439,30.00011444091797
0,0.0,0.722224129570855,9.000053405761719
0,0.0,1.205609758323598,70.0003662109375
0,0.0,1.0339395341830016,89.00048065185547
0,0.0,0.8813583567991095,162.00096893310547
0,0.0,1.5652213718580164,40.00018310546875
0,0.0,0.9191944623234296,7.000022888183594
0,0.0,1.000002179827009,11.000045776367188
0,0.0,0.5937509536743164,3.0000076293945312
0,0.0,0.619049072265625,2.0000076293945312
0,0.0,0.815791882966694,9.000053405761719
0,0.0,0.6813201904296875,9.000053405761719
0,0.0,0.75,3.0
0,0.0,0.630001220703125,7.000022888183594
0,0.0,1.699685288694339,80.00047302246094
0,0.0,0.9285714285714286,13.0
0,0.0,1.5405446645375844,12.000030517578125
0,0.0,1.22176099322331,35.00023651123047
0,0.0,0.8888888888888888,8.0
0,0.0,0.8500015258789062,7.0000152587890625
0,0.0,0.6666666666666666,2.0
0,0.0,0.5,1.0
0,0.0,0.6666666666666666,2.0
0,0.0,0.9903846153846154,103.0
0,0.0,0.96,13.0
0,0.0,1.0555555555555556,284.0
0,0.0,0.9594625524572424,36.00023651123047
0,0.0,1.1904796781994047,18.00011444091797
0,0.0,1.000002953314012,17.00011444091797
0,0.0,0.7352961371926701,8.000053405761719
0,0.0,0.6000015258789062,2.0000076293945312
0,0.0,0.6136376641013406,5.000022888183594
0,0.0,0.5918373575015944,7.000022888183594
0,0.0,0.8192793145237198,26.00011444091797
0,0.0,0.8333333333333334,5.0
0,0.0,0.75,3.0
0,0.0,0.5,1.0
0,0.0,1.0185207790798612,34.0001220703125
0,0.0,0.6315799512361225,6.000022888183594
0,0.0,0.9090909090909091,10.0
0,0.0,0.9761904761904762,41.0
0,0.0,0.852943644804113,21.00011444091797
0,0.0,0.6976761928824491,7.000022888183594
0,0.0,1.178574698311942,16.000106811523438
0,0.0,0.8333356221516927,13.000053405761719
0,0.0,0.6885259659563909,7.000022888183594
0,0.0,0.6904775225926959,10.000053405761719
0,0.0,0.9159686304941899,94.00048065185547
0,0.0,1.566933098740465,38.00022888183594
0,0.0,0.875,7.0
0,0.0,0.6666679382324219,3.0000076293945312
0,0.0,1.311928845326835,65.0003662109375
0,0.0,0.882354736328125,6.0000152587890625
0,0.0,0.6393455130154969,6.000022888183594
0,0.0,0.9700546463330587,23.00011444091797
0,0.0,1.0886884450183367,172.00096893310547
0,0.0,1.5398819344175374,21.00011444091797
0,0.0,0.8532134029843391,147.00096893310547
0,0.0,0.866668701171875,10.000045776367188
0,0.0,0.8736487157938713,71.00048065185547
0,0.0,0.6666679382324219,3.0000076293945312
0,0.0,0.9310371135843212,20.000106811523438
0,0.0,0.686748826360128,8.000053405761719
0,0.0,0.7857164655412946,6.000022888183594
0,0.0,0.8888888888888888,8.0
0,0.0,0.9523809523809523,20.0
0,0.0,0.8421080739874589,9.000053405761719
0,0.0,0.9473684210526315,18.0
0,0.0,0.96875,31.0
0,0.0,0.5882361916934743,2.0000076293945312
0,0.0,0.666668192545573,9.000053405761719
0,0.0,0.9375030199686686,16.00011444091797
0,0.0,0.9666666666666667,29.0
0,0.0,0.649485873192856,7.000022888183594
0,0.0,1.0892883028302873,22.00011444091797
0,0.0,0.6000007629394531,2.0000076293945312
0,0.0,0.937502384185791,30.00011444091797
0,0.0,1.4910222584615924,68.00048065185547
0,0.0,1.0000028790168043,83.00048065185547
0,0.0,0.5862076857994343,3.0000076293945312
0,0.0,0.9714285714285714,34.0
0,0.0,1.0769258645864634,15.000053405761719
0,0.0,0.7272748080166903,4.000022888183594
0,0.0,1.7500026927274817,148.000732421875
0,0.0,0.8333333333333334,5.0
0,0.0,1.3734939759036144,60.0
0,0.0,1.0000025431315105,9.000045776367188
0,0.0,0.9120025024414062,21.00011444091797
0,0.0,0.8571428571428571,6.0
0,0.0,0.9882352941176471,84.0
0,0.0,0.8666689554850261,25.00011444091797
0,0.0,0.9333363850911458,8.000045776367188
0,0.0,0.881745223682451,155.00096893310547
0,0.0,0.5,1.0
0,0.0,0.8,4.0
0,0.0,1.0229913119612069,73.0003662109375
0,0.0,0.8888888888888888,8.0
0,0.0,0.7928592136928013,13.000053405761719
0,0.0,0.9473684210526315,18.0
0,0.0,0.8571428571428571,6.0
0,0.0,0.783044296607115,17.00011444091797
0,0.0,0.9913793103448276,115.0
0,0.0,0.8888905843098959,15.000053405761719
0,0.0,0.9629656473795573,16.00011444091797
0,0.0,0.690910478071733,9.000053405761719
0,0.0,1.8674735563347138,36.00018310546875
0,0.0,0.6666679382324219,3.0000076293945312
0,0.0,0.6000007629394531,3.0000076293945312
0,0.0,0.7142878941127232,8.000053405761719
0,0.0,0.7777777777777778,3.0
0,0.0,1.0000032552083333,135.00091552734375
0,0.0,1.3260906053626018,25.00011444091797
0,0.0,0.8040559614026869,56.00023651123047
0,0.0,0.8888911494502315,12.000045776367188
0,0.0,1.2275479253894555,56.00023651123047
0,0.0,0.6666666666666666,1.0
0,0.0,0.529412213493796,2.0000076293945312
0,0.0,0.6521754057511039,4.000022888183594
0,0.0,0.9782608695652174,45.0
0,0.0,1.0000025431315105,13.000053405761719
0,0.0,1.0583363850911458,25.00011444091797
0,0.0,0.8074555012009899,77.00048065185547
0,0.0,0.9629629629629629,26.0
0,0.0,0.8888905843098959,6.0000152587890625
0,0.0,1.1500015258789062,8.000030517578125
0,0.0,0.9285714285714286,13.0
0,0.0,0.7567584063555743,11.000053405761719
0,0.0,0.9672161164830942,36.000213623046875
0,0.0,0.7277795579698351,26.00011444091797
0,0.0,1.0208365122477214,34.00023651123047
0,0.0,1.2926829268292683,29.0
0,0.0,0.8636391379616477,11.000053405761719
0,0.0,0.9285736083984375,7.000022888183594
0,0.0,0.951788261958531,43.00023651123047
0,0.0,0.9230786837064303,10.000045776367188
0,0.0,1.5211306289887765,28.000091552734375
0,0.0,0.5,1.0
0,0.0,0.5,1.0
0,0.0,1.9576979417067308,99.0003662109375
0,0.0,0.96,24.0
0,0.0,0.9782608695652174,45.0
0,0.0,0.555556403266059,2.0000076293945312
0,0.0,0.6666679382324219,5.000022888183594
0,0.0,0.9523809523809523,20.0
0,0.0,0.8753644639167233,62.00023651123047
0,0.0,0.750001335144043,7.000022888183594
0,0.0,0.6153857891376202,3.0000076293945312
0,0.0,0.8974384405674078,13.000053405761719
0,0.0,0.945949245143581,32.00022888183594
0,0.0,0.8571455819266183,8.000053405761719
0,0.0,1.0869600876517918,34.00023651123047
0,0.0,0.7307712848369892,5.000022888183594
0,0.0,0.5,1.0
0,0.0,0.7428593226841518,6.000022888183594
0,0.0,1.4918072809938525,40.00018310546875
0,0.0,0.802921879900633,18.00011444091797
0,0.0,1.2670845363451086,138.0008544921875
0,0.0,0.7258705080245913,20.00011444091797
0,0.0,0.75,3.0
0,0.0,0.7449682350926752,8.000053405761719
0,0.0,0.627273906360973,7.000022888183594
0,0.0,0.9090909090909091,10.0
0,0.0,0.8846175120427058,53.00023651123047
0,0.0,0.9230769230769231,12.0
0,0.0,0.8409112583507191,16.00011444091797
0,0.0,0.7439042688385258,22.00011444091797
0,0.0,0.5483878351026966,2.0000076293945312
0,0.0,0.9090909090909091,10.0
0,0.0,0.5,1.0
0,0.0,1.0000025431315105,42.000213623046875
0,0.0,1.241635687732342,177.0
0,0.0,0.9444444444444444,17.0
0,0.0,0.8,4.0
0,0.0,0.9761931404234871,27.00011444091797
0,0.0,0.8333333333333334,3.0
0,0.0,0.6578961422568873,6.000022888183594
0,0.0,0.8500020980834961,13.000053405761719
0,0.0,0.7314831769024884,25.00011444091797
0,0.0,0.6428582327706474,3.0000076293945312
0,0.0,0.8356186331134953,46.00023651123047
0,0.0,0.8636377507990057,10.000045776367188
0,0.0,0.6086969790251359,4.000022888183594
0,0.0,0.8461561936598557,9.000045776367188
0,0.0,0.9166666666666666,13.0
0,0.0,0.9677448887978831,9.000053405761719
0,0.0,1.152542372881356,47.0
0,0.0,0.5,1.0
0,0.0,0.6835458489912974,11.000053405761719
0,0.0,1.0454573197798296,8.000045776367188
0,0.0,0.8571456909179688,6.000022888183594
0,0.0,0.800002204047309,8.000053405761719
0,0.0,1.4078384258780061,130.00096893310547
0,0.0,1.3894277719350963,139.0008544921875
0,0.0,1.444715719956618,171.00096893310547
0,0.0,0.7857164655412946,4.000022888183594
0,0.0,0.7500019073486328,6.000022888183594
0,0.0,0.7317087126941215,29.00011444091797
0,0.0,0.7142878941127232,4.000022888183594
0,0.0,0.9545468417080966,30.00006103515625
0,0.0,0.7567586125554265,7.000022888183594
0,0.0,0.8333333333333334,5.0
0,0.0,0.5882366404813879,2.0000076293945312
0,0.0,0.871289621485342,15.000053405761719
0,0.0,1.5245947915999616,18.00011444091797
0,0.0,1.0235321044921875,29.00011444091797
0,0.0,0.5,1.0
0,0.0,0.990990990990991,110.0
0,0.0,0.7197820642492273,13.000053405761719
0,0.0,1.0111140780978733,11.000053405761719
0,0.0,0.9,9.0
0,0.0,0.8970616284538718,12.000053405761719
0,0.0,1.2408788082373403,237.00091552734375
0,0.0,0.5,1.0
0,0.0,0.6615397526667668,5.000022888183594
0,0.0,1.153849381666917,14.000053405761719
0,0.0,0.8219198984642552,13.000053405761719
0,0.0,1.0970618752872243,80.00042724609375
0,0.0,0.9951008441401463,20.00011444091797
0,0.0,1.244900450414541,56.00018310546875
0,0.0,1.581200884957599,46.00022888183594
0,0.0,0.5,1.0
0,0.0,0.7500019073486328,5.000022888183594
0,0.0,0.9052423415508292,65.00048065185547
0,0.0,1.0086235177928005,29.00011444091797
0,0.0,0.9285741533551898,19.000106811523438
0,0.0,0.884617438683143,13.000053405761719
0,0.0,0.5882363038904527,4.000022888183594
0,0.0,0.7951826532203031,14.000053405761719
0,0.0,1.7491166077738516,174.0
0,0.0,1.7062545776367188,59.00018310546875
0,0.0,0.5,1.0
0,0.0,0.8888914320203993,12.000053405761719
0,0.0,0.8000017166137695,7.000022888183594
0,0.0,0.7777794731987847,13.000053405761719
0,0.0,0.6153863760141226,2.0000076293945312
0,0.0,1.890914639559659,132.000732421875
0,0.0,0.6764723833869485,5.000022888183594
0,0.0,0.8710960745811462,39.00023651123047
0,0.0,1.3669102620735443,25.00011444091797
0,0.0,0.7142878941127232,4.000022888183594
0,0.0,1.3142892020089285,17.000106811523438
0,0.0,1.1842105263157894,25.0
0,0.0,0.7187521457672119,8.000053405761719
0,0.0,0.9754120873623207,31.00011444091797
0,0.0,1.0571446010044643,22.00006103515625
0,0.0,1.2222222222222223,124.0
0,0.0,0.7272748080166903,8.000053405761719
0,0.0,0.6538476210374099,8.000053405761719
0,0.0,0.8181845925071023,8.000053405761719
0,0.0,0.8571450369698661,8.000030517578125
0,0.0,0.5,1.0
0,0.0,0.9504980710473391,24.00011444091797
0,0.0,0.8000022888183593,11.000053405761719
0,0.0,0.924733643890709,39.00023651123047
0,0.0,0.9090909090909091,5.0
0,0.0,0.5714294796898252,2.0000076293945312
0,0.0,0.7112693786621094,10.000053405761719
0,0.0,0.7692307692307693,3.0
0,0.0,0.6808525247776762,6.000022888183594
0,0.0,0.9000023651123047,25.00011444091797
0,0.0,0.8823554095099954,7.000022888183594
0,0.0,0.6428585052490234,3.0000076293945312
0,0.0,0.714287349155971,3.0000076293945312
0,0.0,1.041669482276553,12.000053405761719
0,0.0,0.8888905843098959,5.000022888183594
0,0.0,0.6764717850030637,7.000022888183594
0,0.0,0.6875014305114746,6.000022888183594
0,0.0,0.924530749051076,20.00011444091797
0,0.0,1.3275898900525323,16.00011444091797
0,0.0,0.5714296613420758,2.0000076293945312
0,0.0,0.9655200695169384,41.00023651123047
0,0.0,0.7857153756277901,5.0000152587890625
0,0.0,0.6896572770743534,4.000022888183594
0,0.0,1.1951253007097942,30.00011444091797
0,0.0,0.984375,63.0
0,0.0,0.9523831322079613,9.000045776367188
0,0.0,2.00775761567345,39.00018310546875
0,0.0,0.8750019073486328,6.000022888183594
0,0.0,1.0119789260590148,25.00011444091797
0,0.0,0.8790342269405242,95.00048065185547
0,0.0,0.8472927826378733,20.00011444091797
0,0.0,0.9,9.0
0,0.0,0.9090909090909091,10.0
0,0.0,1.1709434313651843,43.00023651123047
0,0.0,0.8461538461538461,6.0
0,0.0,1.0218978102189782,53.0
0,0.0,0.9444444444444444,17.0
0,0.0,0.797981878723761,15.000053405761719
0,0.0,0.8235316557042739,5.000022888183594
0,0.0,0.5454548922452059,3.0000076293945312
0,0.0,1.226193836757115,25.00011444091797
0,0.0,0.7711461764663013,13.000053405761719
0,0.0,0.9000019073486328,14.000053405761719
0,0.0,0.7500019073486328,8.000053405761719
0,0.0,0.9767441860465116,42.0
0,0.0,0.8181832053444602,6.0000152587890625
0,0.0,0.6956531690514606,7.000022888183594
0,0.0,2.5000034629875887,121.0003662109375
0,0.0,0.9090929898348722,11.000045776367188
0,0.0,0.977332607624813,104.00048065185547
0,0.0,0.6774203392767137,6.000022888183594
0,0.0,0.9583333333333334,28.0
0,0.0,1.13636623729359,26.00011444091797
0,0.0,0.6666683620876737,3.0000076293945312
0,0.0,1.2727304433847402,25.000106811523438
0,0.0,1.5000021046605603,36.0001220703125
0,0.0,1.4557001620908327,12.000053405761719
0,0.0,0.666667772376019,14.000053405761719
0,0.0,1.1818181818181819,28.0
0,0.0,0.9323339247165766,68.00048065185547
0,0.0,1.4516165948683215,27.00011444091797
0,0.0,0.7555574205186631,6.000022888183594
0,0.0,0.7339467739840166,9.000053405761719
0,0.0,0.7954566261985085,22.00011444091797
0,0.0,0.5,1.0
0,0.0,0.555556403266059,2.0000076293945312
0,0.0,0.5,1.0
0,0.0,0.8888888888888888,8.0
0,0.0,0.7173931287682574,8.000053405761719
0,0.0,0.8374007930600547,64.00048065185547
0,0.0,1.394736842105263,27.0
0,0.0,1.000002953314012,12.000045776367188
0,0.0,0.8320025939941407,128.00096893310547
0,0.0,0.8571428571428571,6.0
0,0.0,0.6785730634416852,5.000022888183594
0,0.0,0.592593440303096,3.0000076293945312
0,0.0,0.934785096541695,6.000022888183594
0,0.0,1.1481509738498263,8.000045776367188
0,0.0,0.5937509536743164,3.0000076293945312
0,0.0,1.4885098687533675,100.00048065185547
0,0.0,0.9325868842307101,79.00048065185547
0,0.0,0.5,1.0
0,0.0,0.6703314309591776,5.000022888183594
0,0.0,0.5,1.0
0,0.0,0.8545473965731534,14.000053405761719
0,0.0,0.864867133063239,7.000022888183594
0,0.0,0.8333355585734049,12.000053405761719
0,0.0,0.6250009536743164,3.0000076293945312
0,0.0,0.6952394757952008,13.000053405761719
0,0.0,0.8759147476975935,22.00011444091797
0,0.0,0.8080830429539536,8.000053405761719
0,0.0,0.5802475729106386,3.0000076293945312
0,0.0,0.6814831203884548,19.00011444091797
0,0.0,0.7272741144353693,4.0000152587890625
0,0.0,0.9230769230769231,12.0
0,0.0,0.921742115850034,71.00048065185547
0,0.0,0.7959202357700893,6.000022888183594
0,0.0,0.7435916998447516,7.000022888183594
0,0.0,0.6666683620876737,3.0000076293945312
0,0.0,0.818183760209517,6.000022888183594
0,0.0,1.0000027743252842,32.000213623046875
0,0.0,0.9130461319633152,20.00011444091797
0,0.0,0.9047633579799107,8.000030517578125
0,0.0,0.7794452479360445,82.00048065185547
0,0.0,0.6535448089359314,7.000022888183594
0,0.0,0.5,1.0
0,0.0,0.8000015258789063,3.0000076293945312
0,0.0,1.1993036870356206,108.00048065185547
0,0.0,0.7459036404969263,11.000053405761719
0,0.0,0.6428585052490234,8.000053405761719
0,0.0,0.6486505044473184,4.000022888183594
0,0.0,0.8095252627418155,5.0000152587890625
0,0.0,0.5,1.0
0,0.0,0.9250961189412892,25.00011444091797
0,0.0,1.420003662109375,16.000091552734375
0,0.0,0.6875014305114746,6.000022888183594
0,0.0,0.6836753378109056,6.000022888183594
0,0.0,1.039218079810049,47.000213623046875
0,0.0,1.5364280852260968,56.000213623046875
0,0.0,2.025673084924843,104.00048065185547
0,0.0,0.5,1.0
0,0.0,1.4317073170731707,94.0
0,0.0,0.7307714315561148,6.000022888183594
0,0.0,0.9929099657856826,47.00018310546875
0,0.0,1.0000030229676444,35.00023651123047
0,0.0,1.7679130313731197,110.00048065185547
0,0.0,0.9230792705829327,17.000091552734375
0,0.0,1.5384646684695513,32.0001220703125
0,0.0,0.7051298679449619,5.000022888183594
0,0.0,1.1896583294046337,37.000213623046875
0,0.0,0.5,1.0
0,0.0,0.7142857142857143,3.0
0,0.0,1.08000244140625,18.00006103515625
0,0.0,0.8648675454629434,10.000053405761719
0,0.0,0.866668701171875,11.000045776367188
0,0.0,0.7727293534712358,7.000022888183594
0,0.0,1.4318214185310132,49.00018310546875
0,0.0,1.1544149062212776,23.000106811523438
0,0.0,0.6666679382324219,3.0000076293945312
0,0.0,0.8593773444493612,17.00011444091797
0,0.0,0.9927536231884058,137.0
0,0.0,0.6428584598359608,6.000022888183594
0,0.0,0.6030544834282562,3.0000076293945312
0,0.0,0.6363650235262784,3.0000076293945312
0,0.0,1.0055682123923788,434.00193786621094
0,0.0,1.1776798917383702,85.00048065185547
0,0.0,1.0,13.0
0,0.0,0.5,1.0
0,0.0,0.6200013732910157,4.000022888183594
0,0.0,1.1939021756706154,79.0003662109375
0,0.0,0.6078437356387868,3.0000076293945312
0,0.0,0.6666682850230824,6.000022888183594
0,0.0,0.8859339666910497,81.00048065185547
0,0.0,0.6428587777273995,3.0000076293945312
0,0.0,0.5,1.0
0,0.0,0.6689204654178104,8.000053405761719
0,0.0,0.8387118924048639,7.000022888183594
0,0.0,0.96,24.0
0,0.0,0.9333333333333333,14.0
0,0.0,1.3707896029011588,56.000213623046875
0,0.0,0.8571428571428571,6.0
0,0.0,1.5759509122824367,65.000244140625
0,0.0,0.6666666666666666,2.0
0,0.0,1.0322610178301412,17.000106811523438
0,0.0,1.8837890625,371.001708984375
0,0.0,0.9444444444444444,17.0
0,0.0,0.6562514305114746,4.000022888183594
0,0.0,1.1403530187774122,34.0001220703125
0,0.0,0.9827586206896551,57.0
